strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
96,60,0.3,0.004928806133625411,0.6116682159401187,0.6465011561397104,0.018650359011804795,47.46388898410162,78.66043873317268,166.38810444538473,52.724722121591206
97,60,0.26666666666666666,0.004381161007667032,0.5408706932926541,0.653687477181453,0.011464037970062067,47.16757307579933,81.97881719911221,169.52752078522278,51.64276760528308
98,60,0.25,0.004107338444687842,0.4316493801347291,0.658458074723135,0.006693440428380187,46.937114174396,101.8904430036901,147.8540178192821,31.087132763461327
99,60,0.13333333333333333,0.002190580503833516,0.27146504125540344,0.6619204089083607,0.003231106243154436,46.56416016162783,131.6094151994098,192.990454671929,31.805220406813856
55,90,0.775,0.008488499452354874,0.96061721578966,0.1646586345381526,0.5006571741511501,119.6283121541043,46.31294312854194,67.81766233936132,31.70961438217852
60,90,0.775,0.008488499452354874,0.9564223305699497,0.1968540829986613,0.4683339418279177,111.5356269020929,52.142956091469784,72.42387683793858,28.003086318964936
65,90,0.775,0.008488499452354874,0.9497911488645698,0.2336497505172204,0.43150176463429474,102.48824460410258,59.56915300192399,78.44917569017947,24.06656605649834
70,90,0.75,0.008214676889375685,0.9427442075288016,0.2781002799075088,0.3870512352440063,92.48682413988455,59.52540211270096,79.84034286860557,25.444455805177608
75,90,0.75,0.008214676889375685,0.9329194552268805,0.34484605087014725,0.3203054642813679,81.81822983201577,71.50601283881241,89.07758773256943,19.726145870171923
80,90,0.7,0.007667031763417305,0.9175183641245601,0.42217962760131433,0.2429718875502008,71.14350002630282,72.2672790579118,96.23625215078074,24.906386686084694
85,90,0.625,0.006845564074479737,0.8915150260835748,0.5028112449799197,0.16234027017159547,60.96881123055235,66.900872885268,102.51712604055514,34.741759285368154
90,90,0.575,0.006297918948521358,0.8481755055252688,0.5802421808445904,0.08490933430692467,52.98598242708755,82.47214468290933,119.64664391558213,31.07023984634424
95,90,0.375,0.004107338444687842,0.7355167848940148,0.6382377996835829,0.026913715467932336,47.93345198963943,53.44943886390844,163.22047245153684,67.25322622762377
96,90,0.375,0.004107338444687842,0.6884269665982035,0.6465011561397104,0.018650359011804795,47.46388898410162,65.48610013130101,159.68990306442106,58.99170900937736
97,90,0.35,0.0038335158817086527,0.6267861517564036,0.653687477181453,0.011464037970062067,47.16757307579933,71.79495703284127,152.8556894003325,53.0308899102809
98,90,0.35,0.0038335158817086527,0.5228733989066633,0.658458074723135,0.006693440428380187,46.937114174396,103.5778098558251,134.6098038520294,23.053294119881784
99,90,0.2,0.002190580503833516,0.3513734897765733,0.6619204089083607,0.003231106243154436,46.56416016162783,103.77730257948633,176.40533747356008,41.17110963547764
