strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.8,30,0.024793388429752067,0.0008214676889375684,0.05567565487746985,0.2768954606304004,0.0007606182304977486,6.923872835727875,45.20096921074368,51.42989005422121,12.111479991325162
99.9,30,0.008264462809917356,0.0002738225629791895,0.026962642301908826,0.27738225629791896,0.0002738225629791895,6.87022607356392,73.06514711130058,76.08200598744232,3.9652725200748336
99.95,30,0.008264462809917356,0.0002738225629791895,0.014506831921064799,0.2775724108555434,8.366800535475234e-05,6.841694553534902,13.78328979632549,15.638539247611902,11.863316783693332
55.0,60,1.0,0.01642935377875137,0.9594163987291009,0.0,1.0,76.93033486461422,31.7875426462182,28.411686308341057,-11.881928799439349
60.0,60,1.0,0.01642935377875137,0.9555949980637525,0.0,1.0,70.73252036043425,35.82421200523851,31.91198094440836,-12.25944283322735
65.0,60,1.0,0.01642935377875137,0.9498022742038108,0.0,1.0,63.51744645136239,40.969784639369806,36.47083536503812,-12.335745066712935
70.0,60,1.0,0.01642935377875137,0.9410704533217475,0.0,1.0,55.740898843949076,47.7796158512534,42.549307925877805,-12.292345470076633
75.0,60,0.9333333333333333,0.01533406352683461,0.9304520767787129,0.0,0.5106790799561884,49.45315077605021,52.08540250632994,48.602780953417856,-7.1654779512512246
80.0,60,0.7,0.011500547645125958,0.916029729093434,0.0,0.3592552026286966,43.950911559752726,37.615078735240445,49.01512550078799,23.258222128522902
85.0,60,0.5666666666666667,0.009309967141292442,0.8918753523162343,0.02562522818546915,0.26506024096385544,37.8865749579025,25.57812891883945,49.504645597012484,48.33186136296056
90.0,60,0.5,0.008214676889375685,0.8484537678303584,0.09160125349884386,0.18744675672386515,30.370533787614136,23.820039009333378,51.68696832753202,53.914807193972734
95.0,60,0.4,0.0065717415115005475,0.7384505496385113,0.18235822076183522,0.09529785809906292,19.8762317711939,25.04828660099234,64.05994562862254,60.89867645813214
96.0,60,0.36666666666666664,0.006024096385542169,0.6938935309284671,0.20007301935012778,0.07758305951077035,17.087286777213592,21.831692487242602,62.44189270331548,65.03678613495424
97.0,60,0.36666666666666664,0.006024096385542169,0.6259987578243358,0.2226025313374711,0.05505354752342704,14.005800688911014,27.5484730273389,57.535874236890336,52.119484768903334
98.0,60,0.31666666666666665,0.0052026286966046,0.5252785209002441,0.24758884020932215,0.030067238651576,11.005226252534104,30.45382014642862,57.11408643879547,46.67896828033219
99.0,60,0.21666666666666667,0.0035596933187294635,0.3560737884704839,0.2666955701594256,0.010960508701472556,8.138335492358332,36.5754661546624,54.48542442904993,32.8710998621468
99.2,60,0.18333333333333332,0.0030120481927710845,0.30232345231792634,0.27049105512960936,0.007165023731288791,7.731069364807136,40.63453198790039,55.52053232155084,26.811703186556628
99.4,60,0.13333333333333333,0.002190580503833516,0.24238949135992066,0.27347267859316055,0.004183400267737617,7.42733494709878,45.98846918371481,60.59796985958862,24.108894587929992
99.5,60,0.1,0.0016429353778751369,0.2092805459056771,0.2742637215528782,0.0033923573080199584,7.260308133187109,49.0231491803535,69.29308976838982,29.252470420626388
99.6,60,0.1,0.0016429353778751369,0.17435858682643093,0.2752829499817452,0.0023731288791529756,7.125798299373522,44.113698199136735,55.960757210488225,21.17029790499529
99.7,60,0.06666666666666667,0.001095290251916758,0.13631689644573178,0.27611963003529266,0.0015364488256054522,7.007169647208421,50.29107659190914,64.00722591404583,21.42906386937604
99.8,60,0.05,0.0008214676889375684,0.09173136822569618,0.2768954606304004,0.0007606182304977486,6.923872835727875,40.23328513705175,49.96389786108687,19.475287438719953
99.9,60,0.016666666666666666,0.0002738225629791895,0.048497028679710834,0.27738225629791896,0.0002738225629791895,6.87022607356392,70.0981824249398,75.37237259826281,6.997511145674855
99.95,60,0.016666666666666666,0.0002738225629791895,0.026289835347568166,0.2775724108555434,8.366800535475234e-05,6.841694553534902,12.15985115022871,15.492675196525616,21.512256624629455
55.0,90,1.0,0.01095290251916758,0.9682432512230361,0.0,1.0,76.93033486461422,25.760596069314087,24.7339954735039,-4.150565147915245
60.0,90,1.0,0.01095290251916758,0.9653026246568152,0.0,1.0,70.73252036043425,29.02320128385332,27.70810423850834,-4.746254142920674
65.0,90,1.0,0.01095290251916758,0.9611937966144467,0.0,1.0,63.51744645136239,33.2067356360917,31.740696117957828,-4.6188007745187285
70.0,90,1.0,0.01095290251916758,0.9564379704126849,0.0,1.0,55.740898843949076,38.835351434545835,37.255140504290075,-4.24159165383846
75.0,90,1.0,0.01095290251916758,0.9489017269069457,0.0,0.5106790799561884,49.45315077605021,46.66724144336,45.14071460514808,-3.381707293658636
80.0,90,0.775,0.008488499452354874,0.9374469271615461,0.0,0.3592552026286966,43.950911559752726,29.6301864955288,38.03635423450115,22.10035085683231
85.0,90,0.7,0.007667031763417305,0.9181561508900122,0.02562522818546915,0.26506024096385544,37.8865749579025,27.162498157549663,39.50166415365894,31.237078893969418
90.0,90,0.625,0.006845564074479737,0.8871708105617108,0.09160125349884386,0.18744675672386515,30.370533787614136,26.793016636193432,42.94012337668138,37.60377351234307
95.0,90,0.475,0.0052026286966046,0.8015903104630872,0.18235822076183522,0.09529785809906292,19.8762317711939,24.01056284321805,55.44803482417416,56.69717976596358
96.0,90,0.45,0.004928806133625411,0.7658622818859842,0.20007301935012778,0.07758305951077035,17.087286777213592,23.89789016004303,55.23007294748166,56.730294050548224
97.0,90,0.425,0.004654983570646221,0.7078227921054155,0.2226025313374711,0.05505354752342704,14.005800688911014,26.537842267113476,55.50917044692023,52.19196746510585
98.0,90,0.375,0.004107338444687842,0.6164350850377153,0.24758884020932215,0.030067238651576,11.005226252534104,29.751614228485824,56.939615839668505,47.74883217993444
99.0,90,0.3,0.0032858707557502738,0.4390456864544058,0.2666955701594256,0.010960508701472556,8.138335492358332,37.32318441845641,51.96758749561048,28.179878618361947
99.2,90,0.225,0.0024644030668127055,0.3857698346633043,0.27049105512960936,0.007165023731288791,7.731069364807136,37.483671977112635,59.646801481318455,37.15728078252003
99.4,90,0.2,0.002190580503833516,0.3172804246194111,0.27347267859316055,0.004183400267737617,7.42733494709878,40.82930768240178,56.7985799554616,28.11561888621522
99.5,90,0.15,0.0016429353778751369,0.2766786236920188,0.2742637215528782,0.0033923573080199584,7.260308133187109,40.38809351985353,65.0109325355118,37.874920502345056
99.6,90,0.15,0.0016429353778751369,0.23236301741443938,0.2752829499817452,0.0023731288791529756,7.125798299373522,41.44978671995186,52.50780659012425,21.059763468109136
99.7,90,0.1,0.001095290251916758,0.1807675882008696,0.27611963003529266,0.0015364488256054522,7.007169647208421,44.16674918326978,61.474565895864174,28.154435025882492
99.8,90,0.075,0.0008214676889375684,0.12676427257576886,0.2768954606304004,0.0007606182304977486,6.923872835727875,35.40652164150744,48.509921997404454,27.011794322402988
99.9,90,0.025,0.0002738225629791895,0.06539372429608262,0.27738225629791896,0.0002738225629791895,6.87022607356392,67.77018949630731,74.66855587620773,9.238649788991712
99.95,90,0.025,0.0002738225629791895,0.03181988961507277,0.2775724108555434,8.366800535475234e-05,6.841694553534902,11.39793133336046,15.348006752415444,25.736732350820258
