strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.5,14,0.019230769230769232,0.0013691128148959474,0.07644805724175255,0.22591578434951928,0.001977607399294146,2.2127686018333583,17.599358796372204,20.252497709316188,13.10030471808687
99.6,14,0.015384615384615385,0.001095290251916758,0.06522470026303138,0.22629305099184618,0.001600340756967263,2.149317330648791,15.571764652448033,17.97763564060378,13.382577310232685
99.7,14,0.011538461538461539,0.0008214676889375684,0.05199638360912497,0.22698064987221614,0.0009127418765972983,2.1008100559519227,11.065710249329884,13.402226894634733,17.433794127453687
99.8,14,0.0038461538461538464,0.0002738225629791895,0.03574000977102488,0.2278021175611537,9.127418765972983e-05,2.1262697900986978,4.548531464860302,6.461332562898775,29.6038174698181
55.0,30,1.0,0.03313253012048193,0.9287080393298489,0.0,1.0,34.38265652490024,11.545294124301407,9.810711043841547,-17.68050320418626
60.0,30,1.0,0.03313253012048193,0.9214104832993081,0.0,1.0,32.18691510483184,13.028282036803466,10.895658731412437,-19.573147048398514
65.0,30,1.0,0.03313253012048193,0.9123527235424123,0.0,1.0,29.489016715287864,14.942995967442311,12.309047234963526,-21.398477739179707
70.0,30,1.0,0.03313253012048193,0.8998744603666256,0.0,1.0,26.18074015894168,17.486046479940796,14.202348548392433,-23.120809353182974
75.0,30,1.0,0.03313253012048193,0.8825799035100662,0.0,1.0,22.359691695807072,21.05063584706279,16.871914217910277,-24.76732382100791
80.0,30,0.7520661157024794,0.024917853231106242,0.8575548199492061,0.0,0.49616648411829134,19.112283435807655,18.841607338158333,18.48169371247007,-1.947406072666498
85.0,30,0.5206611570247934,0.01725082146768894,0.8187736214652961,0.0,0.3200985761226725,16.250209750004366,12.470046388284038,20.489818150027833,39.14027788349552
90.0,30,0.4297520661157025,0.014238773274917854,0.7545166184231884,0.03745892661555312,0.20823293172690763,12.98050162131482,11.447813299841988,22.613731571595245,49.37671713490485
95.0,30,0.33884297520661155,0.011226725082146768,0.6081981292425961,0.12031763417305585,0.10850675428988682,8.425576430342128,12.659917851771413,24.279474949772595,47.857530370977045
96.0,30,0.2975206611570248,0.009857612267250822,0.5576372201798854,0.1428380187416332,0.08542046975781915,7.176485837165548,11.771531326502258,25.711082553373828,54.216119441623476
97.0,30,0.2727272727272727,0.009036144578313253,0.47962864280453854,0.1645612754046489,0.0634781550444201,5.7149836493859025,11.67497598316705,24.356260803810294,52.06581142643777
98.0,30,0.24793388429752067,0.008214676889375685,0.3791427113465817,0.19241815747839844,0.03552999878301083,4.06220892576001,12.934671061296783,20.595913492239262,37.197876335173525
99.0,30,0.1322314049586777,0.004381161007667032,0.23638652928447082,0.21812705366922233,0.009766338079591092,2.5478852141834145,12.494047374933709,19.980130945757427,37.46764018287533
99.2,30,0.11570247933884298,0.0038335158817086527,0.20412292650113995,0.2222283071680662,0.0056650845807472315,2.3717200361840014,10.804521908290102,16.476976048658656,34.426548437146835
99.4,30,0.06611570247933884,0.002190580503833516,0.1642078061130683,0.22516125106486554,0.0027321406839479127,2.268017602422179,12.541467236160727,17.087254452830614,26.60337990060684
99.5,30,0.04132231404958678,0.0013691128148959474,0.1434002058954184,0.22591578434951928,0.001977607399294146,2.2127686018333583,15.418539848706082,19.749712000869156,21.930305373427547
99.6,30,0.03305785123966942,0.001095290251916758,0.11923831057165721,0.22629305099184618,0.001600340756967263,2.149317330648791,14.105619214230694,17.622123995413293,19.955056394438483
99.7,30,0.024793388429752067,0.0008214676889375684,0.09024633112237979,0.22698064987221614,0.0009127418765972983,2.1008100559519227,10.37353919913002,13.204304713983012,21.438201981625625
99.8,30,0.008264462809917356,0.0002738225629791895,0.06199179724923229,0.2278021175611537,9.127418765972983e-05,2.1262697900986978,3.123374426243378,6.429796159715976,51.423430095467495
55.0,60,1.0,0.01642935377875137,0.9628653861790661,0.0,1.0,34.38265652490024,10.280559151172124,9.331011309271409,-10.176258611510123
60.0,60,1.0,0.01642935377875137,0.9588347274489204,0.0,1.0,32.18691510483184,11.576688741150873,10.411536343891036,-11.190974691679283
65.0,60,1.0,0.01642935377875137,0.9540244593110738,0.0,1.0,29.489016715287864,13.251287681083145,11.844299395330932,-11.87903343870937
70.0,60,1.0,0.01642935377875137,0.9453681508331827,0.0,1.0,26.18074015894168,15.440202741790891,13.795149294552756,-11.924868749972225
75.0,60,1.0,0.01642935377875137,0.9357967908680314,0.0,1.0,22.359691695807072,18.555038365651576,16.544746256378605,-12.150637296706376
80.0,60,0.8333333333333334,0.013691128148959474,0.9236323645675761,0.0,0.49616648411829134,19.112283435807655,17.538625354831684,18.20913034043173,3.68224606592689
85.0,60,0.6,0.009857612267250822,0.9009815979410032,0.0,0.3200985761226725,16.250209750004366,10.074831794419765,18.397215010723425,45.23719058266528
90.0,60,0.5333333333333333,0.008762322015334063,0.8608156599127913,0.03745892661555312,0.20823293172690763,12.98050162131482,9.629231722905585,19.514643260235626,50.65637842057422
95.0,60,0.43333333333333335,0.007119386637458927,0.7560471597245915,0.12031763417305585,0.10850675428988682,8.425576430342128,10.058893484805298,23.551355388209085,57.28953464036617
96.0,60,0.38333333333333336,0.006297918948521358,0.7116567110989385,0.1428380187416332,0.08542046975781915,7.176485837165548,8.35905537392215,24.530596119502512,65.92396151646528
97.0,60,0.36666666666666664,0.006024096385542169,0.6463529320549385,0.1645612754046489,0.0634781550444201,5.7149836493859025,8.978322559141619,22.544116503558175,60.17443150755296
98.0,60,0.36666666666666664,0.006024096385542169,0.550222393982312,0.19241815747839844,0.03552999878301083,4.06220892576001,12.649049779186697,19.14100316745293,33.91647413394221
99.0,60,0.21666666666666667,0.0035596933187294635,0.37608703353707634,0.21812705366922233,0.009766338079591092,2.5478852141834145,8.910733612775196,20.02025361582739,55.49140493539678
99.2,60,0.21666666666666667,0.0035596933187294635,0.32289032514304633,0.2222283071680662,0.0056650845807472315,2.3717200361840014,10.775984573441749,15.034477423151598,28.324847813813562
99.4,60,0.11666666666666667,0.0019167579408543264,0.26122431514319916,0.22516125106486554,0.0027321406839479127,2.268017602422179,11.921832633602918,18.014246648244374,33.81997667515676
99.5,60,0.08333333333333333,0.0013691128148959474,0.23008040273471406,0.22591578434951928,0.001977607399294146,2.2127686018333583,12.643598124853316,18.951526479055808,33.284539697494395
99.6,60,0.06666666666666667,0.001095290251916758,0.19068396887641187,0.22629305099184618,0.001600340756967263,2.149317330648791,12.166298265206436,16.946055087413164,28.205719841881876
99.7,60,0.05,0.0008214676889375684,0.14814964976042924,0.22698064987221614,0.0009127418765972983,2.1008100559519227,9.32572074505588,12.827920327276018,27.301382397686147
99.8,60,0.016666666666666666,0.0002738225629791895,0.10038642331555825,0.2278021175611537,9.127418765972983e-05,2.1262697900986978,1.0390069663546744,6.369824054862356,83.6886080776194
55.0,90,1.0,0.01095290251916758,0.9717014448574777,0.0,1.0,34.38265652490024,8.502560390687607,8.162572541150885,-4.165204631538697
