strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.5,14,0.046153846153846156,0.0032858707557502738,0.16293839650774689,0.13526834611171962,0.004837531945965681,3.272626757260534,32.12619113510674,42.212708498604655,23.894504101368735
99.6,14,0.038461538461538464,0.002738225629791895,0.1363967852290743,0.13610502616526712,0.004000851892418157,3.008366441553146,32.28822733728742,41.481136495121675,22.161661744526636
99.7,14,0.03076923076923077,0.002190580503833516,0.10769254898586934,0.1373372276986735,0.0027686503590118048,2.762740674850543,31.273025866329807,38.94050371362258,19.69023796836623
99.8,14,0.015384615384615385,0.001095290251916758,0.07217663421747411,0.1383716684921504,0.0017342095655348668,2.5503443646457002,49.82932718663691,54.93671811256516,9.296862101342171
99.9,14,0.011538461538461539,0.0008214676889375684,0.0400093356552403,0.13929962273335766,0.0008062553243276135,2.362561514370748,48.0308128429491,50.733986369728406,5.328131535100922
99.95,14,0.007692307692307693,0.000547645125958379,0.021415784761436324,0.13964950711938665,0.00045637093829864917,2.3116744877550346,52.07560330868963,53.41580115995765,2.5089913886243123
99.99,14,0.0038461538461538464,0.0002738225629791895,0.004309077050322433,0.1398320554947061,0.0002738225629791895,2.301862284468694,79.41528158297596,79.43914568148288,0.03004072904132741
55.0,30,1.0,0.03313253012048193,0.9687468306633319,0.0,1.0,61.43859759801005,14.321271544238147,11.11530087663745,-28.84285997457005
60.0,30,1.0,0.03313253012048193,0.964318686660594,0.0,1.0,58.71741189131333,16.083598858912456,12.040688129794754,-33.577073714860994
65.0,30,1.0,0.03313253012048193,0.9596388151347846,0.0,1.0,55.23500911404627,18.403535053723022,13.315041235659738,-38.216132627779714
70.0,30,1.0,0.03313253012048193,0.9531023164307338,0.0,1.0,50.626355446694156,21.480950439961862,15.065086358756172,-42.587635599424516
75.0,30,1.0,0.03313253012048193,0.944831553639912,0.0,1.0,44.262308488779674,25.83631428026198,17.552706143783794,-47.19276941471379
80.0,30,1.0,0.03313253012048193,0.9326627354021725,0.0,1.0,35.02123668957901,32.382025802956946,21.323004717894786,-51.8642716229442
85.0,30,1.0,0.03313253012048193,0.9118134967171737,0.0,1.0,21.612711376741842,43.26123829545204,27.654467940959055,-56.43489647970331
90.0,30,0.3884297520661157,0.012869660460021906,0.8726203189103068,0.030690945600584156,0.11448064987221614,14.189279682816148,17.014611252725334,37.445183193732994,54.561281848467544
95.0,30,0.32231404958677684,0.01067907995618839,0.7873570274504028,0.08836862601922843,0.05178288913228672,9.422565762949654,20.65975708877697,39.10828516023411,47.1729404546121
96.0,30,0.2727272727272727,0.009036144578313253,0.7515030343718024,0.10218905926737253,0.037916818790312765,8.358737438057274,17.289166950799785,42.19274094059485,59.023361447074464
97.0,30,0.2644628099173554,0.008762322015334063,0.6985958110234759,0.11337014725568942,0.02673573080199586,7.256433108746688,20.681898580934238,39.196109541308466,47.23481788635745
98.0,30,0.19834710743801653,0.0065717415115005475,0.6196811713892463,0.12207922599488864,0.01802665206279664,5.979026931868087,17.304720240971548,44.752160621784924,61.33210106385841
99.0,30,0.1652892561983471,0.00547645125958379,0.4605050371344141,0.13079591091639284,0.009309967141292442,4.298928076198351,23.86776187601601,36.325113042987354,34.29404652431292
99.2,30,0.11570247933884298,0.0038335158817086527,0.4063965224849937,0.1329712790556164,0.007134599002068882,3.935422620181792,23.615632109106254,44.91373443277721,47.42002105290981
99.4,30,0.10743801652892562,0.0035596933187294635,0.3415471747475569,0.13457618352196665,0.005529694535718632,3.511832986859025,26.161832766164974,40.32691177613175,35.125623029608356
99.5,30,0.09090909090909091,0.0030120481927710845,0.305570264090694,0.13526834611171962,0.004837531945965681,3.272626757260534,26.365531868229198,41.35963489651129,36.25298691780002
99.6,30,0.0743801652892562,0.0024644030668127055,0.2608667645779827,0.13610502616526712,0.004000851892418157,3.008366441553146,27.449272244176445,42.73925683425536,35.775036167273846
99.7,30,0.06611570247933884,0.002190580503833516,0.2138858500733705,0.1373372276986735,0.0027686503590118048,2.762740674850543,26.126870328304705,37.37341337888213,30.09236254811098
99.8,30,0.03305785123966942,0.001095290251916758,0.15867533803551895,0.1383716684921504,0.0017342095655348668,2.5503443646457002,42.57511339093657,53.85033259291135,20.93806789869113
99.9,30,0.024793388429752067,0.0008214676889375684,0.09002451662352665,0.13929962273335766,0.0008062553243276135,2.362561514370748,43.836289691043774,49.9847540746483,12.300679472029168
99.95,30,0.01652892561983471,0.000547645125958379,0.04678277140319695,0.13964950711938665,0.00045637093829864917,2.3116744877550346,49.94820097397837,52.89215376865826,5.565953709422123
99.99,30,0.008264462809917356,0.0002738225629791895,0.0098999795528794,0.1398320554947061,0.0002738225629791895,2.301862284468694,78.94640054459904,79.0514199449849,0.13284948007125452
55.0,60,1.0,0.01642935377875137,0.9841343847544517,0.0,1.0,61.43859759801005,13.569843357687144,11.106931197843393,-22.17455133171231
60.0,60,1.0,0.01642935377875137,0.9826180061363461,0.0,1.0,58.71741189131333,15.290868862906635,12.158441703229533,-25.763393337199325
65.0,60,1.0,0.01642935377875137,0.9805603292015468,0.0,1.0,55.23500911404627,17.49787706363576,13.511373851309939,-29.50479541308322
70.0,60,1.0,0.01642935377875137,0.9780762619839091,0.0,1.0,50.626355446694156,20.45506317227572,15.369649219162644,-33.087378121633776
75.0,60,1.0,0.01642935377875137,0.9739275878834232,0.0,1.0,44.262308488779674,24.55927467626863,18.11069197258882,-35.606495397525215
80.0,60,1.0,0.01642935377875137,0.9680953530051118,0.0,1.0,35.02123668957901,30.737440233648854,22.22697855190989,-38.28888241315951
85.0,60,1.0,0.01642935377875137,0.9577216231486897,0.0,1.0,21.612711376741842,40.99785467975397,29.091215846990966,-40.92863940574887
