strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
55.0,14,1.0,0.07119386637458927,0.8921062457958009,0.0,1.0,43.86132066905013,4.8501457499585126,6.057184906515722,19.927394906812175
60.0,14,1.0,0.07119386637458927,0.8799726121263661,0.0,1.0,42.610630092400065,5.476190667921938,6.40637540757069,14.519672677150833
65.0,14,1.0,0.07119386637458927,0.8642765091654069,0.0,1.0,41.0157424789657,6.279706565484983,6.941001525632231,9.527370909013202
70.0,14,1.0,0.07119386637458927,0.8443572929465549,0.0,1.0,38.91515514195804,7.365969951598491,7.717291509979583,4.552394553539697
75.0,14,1.0,0.07119386637458927,0.8224064672204322,0.0,1.0,36.033239708908646,8.97969510880235,8.873812610112942,-1.1932018777220914
80.0,14,1.0,0.07119386637458927,0.7869667973317201,0.0,1.0,31.87651795196234,11.367568483026568,10.70610583606385,-6.178368279664869
85.0,14,1.0,0.07119386637458927,0.7345519464739027,0.0,1.0,25.62948072401925,15.46940042177855,13.842363991621744,-11.754035879576564
90.0,14,0.6692307692307692,0.04764512595837897,0.6500872669790894,0.0,0.494249726177437,18.12465442889258,16.102304791296866,17.27862984475504,6.807976465884247
95.0,14,0.3769230769230769,0.02683461117196057,0.4754367973573582,0.001551661190215407,0.16995253742241695,10.8867962457143,15.628511379173613,22.011407188856996,28.998126993510187
96.0,14,0.3384615384615385,0.024096385542168676,0.4200057131736578,0.018772057928684433,0.12090026773761714,9.412478623790099,16.762468521508044,22.928442497584378,26.892249557404295
97.0,14,0.28846153846153844,0.02053669222343921,0.3534535361137008,0.042282767433369846,0.08643665571376415,7.800550167206301,17.552583732037323,23.612756745608017,25.664826343065123
98.0,14,0.23076923076923078,0.01642935377875137,0.2680504226810908,0.07167305585980285,0.051775282949981745,5.965605718609076,18.669501763630127,23.346198031890896,20.031939512688123
99.0,14,0.13076923076923078,0.009309967141292442,0.15942623833857375,0.09932152853839601,0.02177649993915054,3.7173047963553465,23.26186982656638,26.764955555465136,13.088330080127713
99.2,14,0.11923076923076924,0.008488499452354874,0.13331874129695312,0.10396129974443227,0.016976998904709748,3.1668407114132098,21.727198776491175,24.677571567032384,11.955685276920496
99.4,14,0.1,0.007119386637458927,0.10804468270095303,0.10928562735791651,0.011561397103565779,2.578494437904665,19.85020944960275,22.563133610982614,12.02370294904138
99.5,14,0.08076923076923077,0.005750273822562979,0.0945918788713413,0.11244219301448218,0.00829073871242546,2.299155671289143,20.110793973833147,22.962821554140373,12.420196592926898
99.6,14,0.06923076923076923,0.004928806133625411,0.07948196752786348,0.11473926007058537,0.005993671656322259,2.0201942172114618,18.46215160946556,20.51854941382112,10.022140273573076
99.7,14,0.038461538461538464,0.002738225629791895,0.06217502606134061,0.11708196422051843,0.003605330412559328,1.7669444622902,24.45275823731622,26.65077268069783,8.247469856562732
99.8,14,0.03076923076923077,0.002190580503833516,0.043172341255156926,0.11814682974321529,0.0024948277960326155,1.4431707888332448,20.944901529523626,22.331028294851503,6.20717840229262
99.9,14,0.011538461538461539,0.0008214676889375684,0.024251408254386517,0.11994188876718997,0.0006997687720579287,1.1567314825991106,18.733380631761968,19.78065951459072,5.29445887310407
99.95,14,0.0038461538461538464,0.0002738225629791895,0.011488709981242521,0.12048953389314836,0.00015212364609954972,1.0918482189248095,9.076115549738978,9.658776959889437,6.032455377840394
55.0,30,1.0,0.03313253012048193,0.9419360519491343,0.0,1.0,43.86132066905013,5.382185333988303,6.075915618581095,11.417707686249909
60.0,30,1.0,0.03313253012048193,0.9351372467172276,0.0,1.0,42.610630092400065,6.062581238609624,6.382094072264505,5.006394923625916
65.0,30,1.0,0.03313253012048193,0.9278966887129896,0.0,1.0,41.0157424789657,6.96387299690287,6.9267534235361525,-0.535887032452897
70.0,30,1.0,0.03313253012048193,0.9170889060113543,0.0,1.0,38.91515514195804,8.145680944944708,7.785658052533298,-4.624180640636602
75.0,30,1.0,0.03313253012048193,0.902169598336218,0.0,1.0,36.033239708908646,9.803914395437035,9.029866654337292,-8.572083849410408
80.0,30,1.0,0.03313253012048193,0.8819781761659139,0.0,1.0,31.87651795196234,12.329541664539068,10.983804880526113,-12.25200919581972
85.0,30,1.0,0.03313253012048193,0.8504471684891559,0.0,1.0,25.62948072401925,16.576039593444534,14.345577502483088,-15.548081564338368
90.0,30,0.71900826446281,0.023822562979189485,0.7944892983923044,0.0,0.494249726177437,18.12465442889258,16.414915633019515,17.69336437085134,7.22558305495583
95.0,30,0.4297520661157025,0.014238773274917854,0.6676451799715103,0.001551661190215407,0.16995253742241695,10.8867962457143,11.814658997753455,22.24643355422807,46.89189631698063
96.0,30,0.4132231404958678,0.013691128148959474,0.6164527164344474,0.018772057928684433,0.12090026773761714,9.412478623790099,13.136386022545782,22.845664036474,42.49943445910337
97.0,30,0.35537190082644626,0.011774370208105149,0.5453770642454647,0.042282767433369846,0.08643665571376415,7.800550167206301,12.973298343586011,23.588146621340442,45.00077283796035
98.0,30,0.3305785123966942,0.01095290251916758,0.44505086338383065,0.07167305585980285,0.051775282949981745,5.965605718609076,15.580703041316262,22.15687181876353,29.680041619766218
99.0,30,0.21487603305785125,0.007119386637458927,0.28957306867469385,0.09932152853839601,0.02177649993915054,3.7173047963553465,18.932915035967326,24.04977067999176,21.27610991435111
99.2,30,0.17355371900826447,0.005750273822562979,0.24974573113481274,0.10396129974443227,0.016976998904709748,3.1668407114132098,19.702390645702884,25.83509107812867,23.737870379011643
99.4,30,0.1487603305785124,0.004928806133625411,0.20086635842368203,0.10928562735791651,0.011561397103565779,2.578494437904665,19.900524536275604,24.8263201077239,19.841021746576917
99.5,30,0.1322314049586777,0.004381161007667032,0.17546659674789392,0.11244219301448218,0.00829073871242546,2.299155671289143,19.026132383899007,23.945110768915253,20.542725537949483
99.6,30,0.12396694214876033,0.004107338444687842,0.14713251585747494,0.11473926007058537,0.005993671656322259,2.0201942172114618,17.666143084403554,20.865703461870506,15.334064261546478
99.7,30,0.0743801652892562,0.0024644030668127055,0.11664953084288789,0.11708196422051843,0.003605330412559328,1.7669444622902,22.655248368846763,26.121738827724432,13.270519553615982
99.8,30,0.05785123966942149,0.0019167579408543264,0.08042085833073326,0.11814682974321529,0.0024948277960326155,1.4431707888332448,21.940232018862716,23.91210327843738,8.246331310189642
99.9,30,0.024793388429752067,0.0008214676889375684,0.03976675977707479,0.11994188876718997,0.0006997687720579287,1.1567314825991106,18.452614830607402,19.488541548178414,5.315568202012735
99.95,30,0.008264462809917356,0.0002738225629791895,0.01879159924824147,0.12048953389314836,0.00015212364609954972,1.0918482189248095,8.679656297212139,9.61163450413521,9.696355042652806
55.0,60,1.0,0.01642935377875137,0.9702519157536773,0.0,1.0,43.86132066905013,5.010514492301751,6.1177495475137444,18.09873134904606
60.0,60,1.0,0.01642935377875137,0.9668819047549622,0.0,1.0,42.610630092400065,5.643765896125145,6.25780824095297,9.81241868054295
65.0,60,1.0,0.01642935377875137,0.9631040558566849,0.0,1.0,41.0157424789657,6.468994326071992,6.593244885106524,1.884513031135881
70.0,60,1.0,0.01642935377875137,0.9572321118888841,0.0,1.0,38.91515514195804,7.552681463528399,7.3195731290426,-3.1847258081331606
75.0,60,1.0,0.01642935377875137,0.9498196420599045,0.0,1.0,36.033239708908646,9.085932191523266,8.55177924555682,-6.246103069650363
80.0,60,1.0,0.01642935377875137,0.938659340918184,0.0,1.0,31.87651795196234,11.384980282250543,10.495333076299392,-8.476598117311365
85.0,60,1.0,0.01642935377875137,0.9201871987169612,0.0,1.0,25.62948072401925,15.219282177006399,13.845037231211172,-9.925902854903383
90.0,60,0.7666666666666667,0.012595837897042717,0.8872439559140204,0.0,0.494249726177437,18.12465442889258,14.28044497220633,16.57629404700458,13.850195153922968
95.0,60,0.5333333333333333,0.008762322015334063,0.8012302287703069,0.001551661190215407,0.16995253742241695,10.8867962457143,10.703018243534226,19.674280255764558,45.59893371246328
96.0,60,0.5166666666666667,0.008488499452354874,0.76828593252147,0.018772057928684433,0.12090026773761714,9.412478623790099,12.224712746063066,20.859278511216225,41.394364433603364
97.0,60,0.45,0.007393209200438116,0.7095525234022625,0.042282767433369846,0.08643665571376415,7.800550167206301,11.60400867690687,21.742205279218293,46.629109016838086
98.0,60,0.4166666666666667,0.006845564074479737,0.611396378486172,0.07167305585980285,0.051775282949981745,5.965605718609076,14.0622995734855,21.221980334352658,33.737100157790486
99.0,60,0.2833333333333333,0.004654983570646221,0.4400127649939663,0.09932152853839601,0.02177649993915054,3.7173047963553465,16.304017346469397,25.426905433457826,35.87887684902519
99.2,60,0.26666666666666666,0.004381161007667032,0.38226851583628696,0.10396129974443227,0.016976998904709748,3.1668407114132098,16.751949914037823,24.742208909594794,32.29404062002897
99.4,60,0.23333333333333334,0.0038335158817086527,0.31803829301401315,0.10928562735791651,0.011561397103565779,2.578494437904665,16.29287135383018,23.62986937445988,31.049676595164865
99.5,60,0.21666666666666667,0.0035596933187294635,0.280188365247742,0.11244219301448218,0.00829073871242546,2.299155671289143,16.094383201949935,22.494775386621477,28.452794369656637
99.6,60,0.2,0.0032858707557502738,0.2357159584473859,0.11473926007058537,0.005993671656322259,2.0201942172114618,17.33779310520326,20.662201399190764,16.08932286429898
99.7,60,0.11666666666666667,0.0019167579408543264,0.18628805626115197,0.11708196422051843,0.003605330412559328,1.7669444622902,24.324002848562316,28.93800508303826,15.944437846478912
99.8,60,0.1,0.0016429353778751369,0.12975513776375025,0.11814682974321529,0.0024948277960326155,1.4431707888332448,22.464775992868912,26.262941391490774,14.462071639288935
99.9,60,0.05,0.0008214676889375684,0.06649294144814563,0.11994188876718997,0.0006997687720579287,1.1567314825991106,17.968977847087704,18.93302704610417,5.0918915219890115
99.95,60,0.016666666666666666,0.0002738225629791895,0.035354400115804124,0.12048953389314836,0.00015212364609954972,1.0918482189248095,7.780494963713898,9.521984702185327,18.28914656911548
55.0,90,1.0,0.01095290251916758,0.9775091092402295,0.0,1.0,43.86132066905013,3.9720723930156123,6.001683742968661,33.81736587388268
60.0,90,1.0,0.01095290251916758,0.9752968720065093,0.0,1.0,42.610630092400065,4.47912314384508,6.135934210839739,27.001773651153837
65.0,90,1.0,0.01095290251916758,0.9726402977598835,0.0,1.0,41.0157424789657,5.1355750133603335,6.308541955245411,18.593312847983544
70.0,90,1.0,0.01095290251916758,0.968954796549335,0.0,1.0,38.91515514195804,6.008119415906335,6.53879376541903,8.115783561170126
75.0,90,1.0,0.01095290251916758,0.9639744316997798,0.0,1.0,36.033239708908646,7.233089122999251,7.326207352919743,1.2710291346501574
80.0,90,1.0,0.01095290251916758,0.9560406575017202,0.0,1.0,31.87651795196234,9.061742001506282,8.833058145764891,-2.5889544930827366
85.0,90,1.0,0.01095290251916758,0.9433325060488431,0.0,1.0,25.62948072401925,12.119278516196317,11.790996757078256,-2.7841730930931727
90.0,90,0.85,0.009309967141292442,0.9167173590977604,0.0,0.494249726177437,18.12465442889258,12.127603249426793,13.997455000235105,13.35851232082479
95.0,90,0.65,0.007119386637458927,0.8502691683874097,0.001551661190215407,0.16995253742241695,10.8867962457143,9.586071858223816,14.761245632957952,35.059194213118055
96.0,90,0.65,0.007119386637458927,0.8185618871381393,0.018772057928684433,0.12090026773761714,9.412478623790099,11.982589822779772,15.799127331145437,24.156634910093896
97.0,90,0.6,0.0065717415115005475,0.775535086752154,0.042282767433369846,0.08643665571376415,7.800550167206301,13.213616253601352,17.23458966561953,23.3308334577842
98.0,90,0.55,0.006024096385542169,0.6940436268373938,0.07167305585980285,0.051775282949981745,5.965605718609076,16.261368568372866,20.27710099445416,19.804272944044644
99.0,90,0.35,0.0038335158817086527,0.5287920756559099,0.09932152853839601,0.02177649993915054,3.7173047963553465,14.14948746519632,25.654867538563995,44.84677247338334
99.2,90,0.325,0.0035596933187294635,0.47541146037044013,0.10396129974443227,0.016976998904709748,3.1668407114132098,13.660655624525475,24.400020114672763,44.01375261034828
99.4,90,0.325,0.0035596933187294635,0.403708967214769,0.10928562735791651,0.011561397103565779,2.578494437904665,15.398191736675694,21.735447384889135,29.156315653383846
99.5,90,0.3,0.0032858707557502738,0.36229835440328656,0.11244219301448218,0.00829073871242546,2.299155671289143,16.736217963731942,21.464328617841133,22.02775935036323
99.6,90,0.275,0.0030120481927710845,0.3046999342332082,0.11473926007058537,0.005993671656322259,2.0201942172114618,18.674096458297093,22.37597367413562,16.54398270997934
99.7,90,0.2,0.002190580503833516,0.24640655308216056,0.11708196422051843,0.003605330412559328,1.7669444622902,19.97043998892214,24.81428516474789,19.520389741901965
99.8,90,0.175,0.0019167579408543264,0.17888824288919528,0.11814682974321529,0.0024948277960326155,1.4431707888332448,18.121948181070014,21.548622875216765,15.902058864688728
99.9,90,0.075,0.0008214676889375684,0.09432879371257877,0.11994188876718997,0.0006997687720579287,1.1567314825991106,17.46526026451052,18.62127301101709,6.2080221143991015
99.95,90,0.025,0.0002738225629791895,0.047107039174980624,0.12048953389314836,0.00015212364609954972,1.0918482189248095,7.142467694469325,9.433069734677652,24.282678964914933
